Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
North America,º North America,1992,BiocapPerCap,0.05781836231951038,0,1.5211758829832216,0.7685992804052901,2.841985586823556,0.34196109647017947,5.531540209001767,,undefined
North America,º North America,1992,EFConsPerCap,0.05781836231951038,6.732187370706428,0.914989195032191,0.14090509522878733,1.290609136960157,0.4081070263850265,9.544616186632119,,undefined
North America,º North America,1993,BiocapPerCap,0.05017163271165479,0,1.3210340614407143,0.7591255070613093,2.8162548182213865,0.3361366847600604,5.282722704195123,,undefined
North America,º North America,1993,EFConsPerCap,0.05017163271165479,6.818048711407484,0.7275714659910976,0.14716103311437687,1.2993737186048957,0.40747202129321053,9.449798583122726,,undefined
North America,º North America,1994,BiocapPerCap,0.06073271932372189,0,1.5594940077455333,0.7505624198681349,2.792052980429499,0.33107903175494463,5.49392115912182,,undefined
North America,º North America,1994,EFConsPerCap,0.06073271932372189,6.956097405537066,0.9700675387271992,0.15022399689676852,1.3136283515846896,0.39432348206788365,9.845073494137344,,undefined
North America,º North America,1995,BiocapPerCap,0.052544758764747956,0,1.347653193744409,0.7414735537368224,2.7639759184572052,0.3258758499319277,5.2315232746351255,,undefined
North America,º North America,1995,EFConsPerCap,0.052544758764747956,6.911161362528575,0.6699764757958884,0.13196023581444652,1.2894463316909666,0.378440302495822,9.433529467090468,,undefined
North America,º North America,1996,BiocapPerCap,0.058978368594282876,0,1.4717489026498398,0.7319537144227526,2.731769082163848,0.3202930329296072,5.314743100760334,,undefined
North America,º North America,1996,EFConsPerCap,0.058978368594282876,7.075048816702797,0.8809640820853223,0.13140822107817587,1.2716066726401511,0.3635082534089913,9.781514414509694,,undefined
North America,º North America,1997,BiocapPerCap,0.06092406779862901,0,1.480054894211741,0.7229348926702832,2.6966485369851583,0.31608106208083653,5.2766434537466615,,undefined
North America,º North America,1997,EFConsPerCap,0.06092406779862901,7.3371804813649,0.9272148050601213,0.13702245532698182,1.2906428569970194,0.36384505109633075,10.116829717643993,,undefined
North America,º North America,1998,BiocapPerCap,0.06179956252566735,0,1.4843554885939816,0.714692473819503,2.6647070094559675,0.31304056648546613,5.2385951008805725,,undefined
North America,º North America,1998,EFConsPerCap,0.06179956252566735,7.352759975393777,0.9468607880683829,0.14039833613123462,1.2837794743314321,0.3647796612097373,10.150377797660225,,undefined
North America,º North America,1999,BiocapPerCap,0.06188974795019481,0,1.468529652441744,0.7070960123384077,2.6276940827267237,0.31022452137419204,5.17543401683127,,undefined
North America,º North America,1999,EFConsPerCap,0.06188974795019481,7.182817906994278,0.9315884371506755,0.1387502086999925,1.3174394935120266,0.3614767478156509,9.993962542122816,,undefined
North America,º North America,2000,BiocapPerCap,0.06303634935024635,0,1.4731171981400693,0.700385164213174,2.5962444323838585,0.30789332176558915,5.14067646585293,,undefined
North America,º North America,2000,EFConsPerCap,0.06303634935024635,7.2290648946902,0.9027343034526286,0.12255329266205957,1.3179805408706933,0.35877191679440745,9.994141297820251,,undefined
North America,º North America,2001,BiocapPerCap,0.05952654218334659,0,1.3624753033038404,0.693620823498326,2.5712713208929623,0.30552165499389866,4.992415644872367,,undefined
North America,º North America,2001,EFConsPerCap,0.05952654218334659,7.147290392091485,0.823877711088546,0.12367821364054918,1.249765464654471,0.3619391832436948,9.76607750690209,,undefined
North America,º North America,2002,BiocapPerCap,0.059712735355227926,0,1.2368882142290487,0.6875121784591456,2.5615972418370254,0.3178521079284916,4.863562477808941,,undefined
North America,º North America,2002,EFConsPerCap,0.059712735355227926,7.026768727630654,0.7591511366894466,0.12097647305654952,1.260014115017494,0.3712613257278304,9.597884513477197,,undefined
North America,º North America,2003,BiocapPerCap,0.06641793666451588,0,1.3806940344137906,0.678592570146333,2.5350449442376504,0.3144269589003053,4.975176444362579,,undefined
North America,º North America,2003,EFConsPerCap,0.06641793666451588,7.111731133842841,0.8826558106755633,0.12444489035314622,1.2205035415061767,0.3638539297540864,9.769607242796338,,undefined
North America,º North America,2004,BiocapPerCap,0.07141258119394368,0,1.4592483792724547,0.6711969705222778,2.501326955242788,0.31172104633703446,5.014905932568496,,undefined
North America,º North America,2004,EFConsPerCap,0.07141258119394368,7.224743813718906,1.0004524715208762,0.12844513513053482,1.3066639053504825,0.3889738835145589,10.120691790429323,,undefined
North America,º North America,2005,BiocapPerCap,0.06963516345979737,0,1.416236215862354,0.6629338419564583,2.477086429412272,0.30861900399629805,4.934510654687195,,undefined
North America,º North America,2005,EFConsPerCap,0.06963516345979737,7.312235101010977,0.9662980655293634,0.1270925244479096,1.2948698126380653,0.38153147314429003,10.151662140230398,,undefined
North America,º North America,2006,BiocapPerCap,0.06684905143033279,0,1.3433391803572534,0.6549350319374768,2.4587216351557024,0.304251964144547,4.828096863025326,,undefined
North America,º North America,2006,EFConsPerCap,0.06684905143033279,7.259817366255441,0.8533465723008339,0.12575386460853719,1.2121457044109014,0.3669255349190908,9.884838093925138,,undefined
North America,º North America,2007,BiocapPerCap,0.07033296501423514,0,1.391617620959255,0.647219804341321,2.4357586872674126,0.3001154005579426,4.845044478140154,,undefined
North America,º North America,2007,EFConsPerCap,0.07033296501423514,7.204758171303595,0.8837265587345169,0.12051607147774465,1.0679137095766538,0.36066502559661123,9.707912501703367,,undefined
North America,º North America,2008,BiocapPerCap,0.07140262390296286,0,1.414773913986824,0.6652758779600455,2.4082792496595684,0.29478227688434366,4.854513942393749,,undefined
North America,º North America,2008,EFConsPerCap,0.07140262390296286,6.833275534063645,0.9323208764455859,0.11393307354349326,0.899598838009513,0.33264387073749974,9.183174816702685,,undefined
North America,º North America,2009,BiocapPerCap,0.07387338785258625,0,1.4417505474613908,0.6588447084966691,2.382854054696299,0.2889787759540029,4.846301474460938,,undefined
North America,º North America,2009,EFConsPerCap,0.07387338785258625,6.170337793568384,0.9823341722690889,0.10924921975725942,0.7403130066557271,0.32989038148124106,8.405997961584271,,undefined
North America,º North America,2010,BiocapPerCap,0.07163501206916172,0,1.3892102647684121,0.6512196878244797,2.362259718487677,0.2827147493873696,4.75703943253709,,undefined
North America,º North America,2010,EFConsPerCap,0.07163501206916172,6.509968583840453,0.8820446295077695,0.11558162599902885,0.8511775434045101,0.31217140180004954,8.742578796620963,,undefined
North America,º North America,2011,BiocapPerCap,0.06719283175940605,0,1.301689878891718,0.6446005147558875,2.3341809070009,0.2769484054702571,4.624612537878169,,undefined
North America,º North America,2011,EFConsPerCap,0.06719283175940605,6.173379800209269,0.8404762835553121,0.1205791987492042,0.8508970470354796,0.2978304453270249,8.350355606635707,,undefined
North America,º North America,2012,BiocapPerCap,0.06802657565191751,0,1.3170232231876517,0.6368019709896608,2.3004206308055486,0.27073719858985057,4.593009599224624,,undefined
North America,º North America,2012,EFConsPerCap,0.06802657565191751,5.790472455026526,0.8700768984858198,0.11502751770700455,0.8350837427846498,0.30171450191107474,7.980401691567009,,undefined
North America,º North America,2013,BiocapPerCap,0.07305186404261337,0,1.4245082825652364,0.6321881841161181,2.2814200815749492,0.26828528898709747,4.679453701286001,,undefined
North America,º North America,2013,EFConsPerCap,0.07305186404261337,5.897825853042819,0.9982418410887355,0.12703275380002624,0.8438006143341837,0.29359879658439475,8.233551722892763,,undefined
North America,º North America,2014,BiocapPerCap,0.07313093237332731,0,1.4006398150437032,0.628538237861941,2.262770018418688,0.2662487771606196,4.631327780858287,,undefined
North America,º North America,2014,EFConsPerCap,0.07313093237332731,5.782924982437618,0.9254393145434703,0.1342541326526946,0.8519876891418257,0.30629148835381964,8.074028539502747,,undefined
North America,º North America,2015,BiocapPerCap,0.07308540567896263,0,1.400337200553385,0.6250751629646412,2.2412292862506975,0.26429694167666223,4.604023997124344,,undefined
North America,º North America,2015,EFConsPerCap,0.07308540567896263,5.608295430615849,0.9508866916326867,0.12904729386844485,0.8612281807651869,0.3160443360612963,7.938587338622418,,undefined
North America,º North America,2016,BiocapPerCap,0.07958834157552766,0,1.5185651589631843,0.6221246065623306,2.2210829867069792,0.2625612902332997,4.703922384041311,,undefined
North America,º North America,2016,EFConsPerCap,0.07958834157552766,5.612940801540536,1.0373514199946494,0.12820526466910775,0.9221268785116313,0.3016732006658159,8.081885906957254,,undefined
North America,º North America,2017,BiocapPerCap,0.07336715105097923,0,1.400358750315002,0.6194217750481806,2.199550099423135,0.2617075657018628,4.554405341539158,,undefined
North America,º North America,2017,EFConsPerCap,0.07336715105097923,5.636279505017936,0.9167126237374482,0.13926220730204467,0.9156386438154592,0.29802586962049604,7.9792860005443575,,undefined
North America,º North America,2018,BiocapPerCap,0.07415590908873149,0,1.4095819103291343,0.6161294752713427,2.1814884221908164,0.2601124329801456,4.541468149860168,,undefined
North America,º North America,2018,EFConsPerCap,0.07415590908873149,5.724191567186249,0.9334284767516622,0.12976529126080064,0.9659558726560357,0.28904918046529127,8.116546297408775,,undefined
